unique_id,generation,average_fitness,best_fitness
12,536,7.298351284365376E-5,8.150763619745271E-5
12,537,7.298762590974607E-5,8.150763619745271E-5
12,538,7.300060372442736E-5,8.150763619745271E-5
12,539,7.3013540856304E-5,8.150763619745271E-5
12,540,7.30259418610195E-5,8.150763619745271E-5
12,541,7.30387989735206E-5,8.150763619745271E-5
12,542,7.305161597022607E-5,8.150763619745271E-5
12,543,7.306439303859289E-5,8.150763619745271E-5
12,544,7.307713036491192E-5,8.150763619745271E-5
12,545,7.30898281343169E-5,8.150763619745271E-5
12,546,7.31024865307935E-5,8.150763619745271E-5
12,547,7.311510573718814E-5,8.150763619745271E-5
12,548,7.312768593521678E-5,8.150763619745271E-5
12,549,7.314022730547374E-5,8.150763619745271E-5
12,550,7.315273002744023E-5,8.150763619745271E-5
12,551,7.316315289067379E-5,8.150763619745271E-5
12,552,7.31755819858674E-5,8.150763619745271E-5
12,553,7.318797295500216E-5,8.150763619745271E-5
12,554,7.3194807223357E-5,8.150763619745271E-5
12,555,7.319631224114781E-5,8.150763619745271E-5
12,556,7.320861480850747E-5,8.150763619745271E-5
12,557,7.322087986803982E-5,8.150763619745271E-5
12,558,7.323310759101346E-5,8.150763619745271E-5
12,559,7.324529814765588E-5,8.150763619745271E-5
12,560,7.32574517071613E-5,8.150763619745271E-5
12,561,7.326956843769852E-5,8.150763619745271E-5
12,562,7.328164850641868E-5,8.150763619745271E-5
12,563,7.329369207946294E-5,8.150763619745271E-5
12,564,7.330569932197013E-5,8.150763619745271E-5
12,565,7.331767039808422E-5,8.150763619745271E-5
12,566,7.332960547096188E-5,8.150763619745271E-5
12,567,7.334150470277984E-5,8.150763619745271E-5
12,568,7.335336825474228E-5,8.150763619745271E-5
12,569,7.336519628708806E-5,8.150763619745271E-5
12,570,7.337698895909797E-5,8.150763619745271E-5
12,571,7.33887464291019E-5,8.150763619745271E-5
12,572,7.340046885448584E-5,8.150763619745271E-5
12,573,7.3412156391699E-5,8.150763619745271E-5
12,574,7.34238091962607E-5,8.150763619745271E-5
12,575,7.343495752515276E-5,8.150763619745271E-5
12,576,7.344654202342917E-5,8.150763619745271E-5
12,577,7.345809224804202E-5,8.150763619745271E-5
12,578,7.346960835086873E-5,8.150763619745271E-5
12,579,7.348109048289064E-5,8.150763619745271E-5
12,580,7.349253879419968E-5,8.150763619745271E-5
12,581,7.350395343400486E-5,8.150763619745271E-5
12,582,7.351439742836248E-5,8.150763619745271E-5
12,583,7.35257465433674E-5,8.150763619745271E-5
12,584,7.353706242523909E-5,8.150763619745271E-5
12,585,7.354834521973688E-5,8.150763619745271E-5
12,586,7.355959507176898E-5,8.150763619745271E-5
12,587,7.357081212539866E-5,8.150763619745271E-5
12,588,7.358199652385036E-5,8.150763619745271E-5
12,589,7.359351634895734E-5,8.150763619745271E-5
12,590,7.360596152539627E-5,8.216824291538306E-5
12,591,7.361704635486921E-5,8.216824291538306E-5
12,592,7.36280991008994E-5,8.216824291538306E-5
12,593,7.363911990257689E-5,8.216824291538306E-5
12,594,7.365010889818894E-5,8.216824291538306E-5
12,595,7.366106622522573E-5,8.216824291538306E-5
12,596,7.367199202038616E-5,8.216824291538306E-5
12,597,7.368288641958349E-5,8.216824291538306E-5
12,598,7.368996116727574E-5,8.216824291538306E-5
12,599,7.370079860666607E-5,8.216824291538306E-5
12,600,7.371160503764612E-5,8.216824291538306E-5
